Epoch: 2/500, Batch: 872/884, ETA: 3 days, 2:56:33.892441, D loss: 0.674638, G loss: 26.297176, loss_pixel: 10.497009, loss_adv: 2.749205, loss_char_A: 0.882824, loss_CX: 9.113936, loss_attr:  3.054204
Epoch: 2/500, Batch: 873/884, ETA: 3 days, 3:27:20.882664, D loss: 0.632958, G loss: 27.165855, loss_pixel: 10.688561, loss_adv: 1.854357, loss_char_A: 1.753490, loss_CX: 9.853251, loss_attr:  3.016197
Epoch: 2/500, Batch: 874/884, ETA: 3 days, 2:21:51.574015, D loss: 0.657645, G loss: 24.450682, loss_pixel: 9.014277, loss_adv: 2.964272, loss_char_A: 0.652743, loss_CX: 8.765965, loss_attr:  3.053423
Epoch: 2/500, Batch: 875/884, ETA: 3 days, 1:29:21.210730, D loss: 0.614764, G loss: 23.371025, loss_pixel: 9.391051, loss_adv: 2.090155, loss_char_A: 0.826556, loss_CX: 8.092589, loss_attr:  2.970672
Epoch: 2/500, Batch: 876/884, ETA: 2 days, 23:50:01.973554, D loss: 0.571352, G loss: 24.657953, loss_pixel: 9.857202, loss_adv: 2.431242, loss_char_A: 1.165898, loss_CX: 8.164909, loss_attr:  3.038703
Epoch: 2/500, Batch: 877/884, ETA: 2 days, 23:43:49.625809, D loss: 0.558130, G loss: 26.040974, loss_pixel: 10.369350, loss_adv: 2.659802, loss_char_A: 0.719737, loss_CX: 9.183065, loss_attr:  3.109018
Epoch: 2/500, Batch: 878/884, ETA: 2 days, 23:39:51.674208, D loss: 0.568197, G loss: 30.059366, loss_pixel: 11.581709, loss_adv: 2.447788, loss_char_A: 2.165410, loss_CX: 10.749793, loss_attr:  3.114668
Epoch: 2/500, Batch: 879/884, ETA: 3 days, 0:26:42.784299, D loss: 0.624659, G loss: 24.769300, loss_pixel: 8.895133, loss_adv: 3.070414, loss_char_A: 1.435432, loss_CX: 8.273860, loss_attr:  3.094461
Epoch: 2/500, Batch: 880/884, ETA: 2 days, 23:47:04.687216, D loss: 0.622709, G loss: 23.847795, loss_pixel: 9.118825, loss_adv: 1.984888, loss_char_A: 1.144985, loss_CX: 8.519706, loss_attr:  3.079393
Epoch: 2/500, Batch: 881/884, ETA: 3 days, 0:05:44.499043, D loss: 0.624423, G loss: 25.780287, loss_pixel: 9.439795, loss_adv: 2.551618, loss_char_A: 1.674847, loss_CX: 8.893365, loss_attr:  3.220663
Epoch: 2/500, Batch: 882/884, ETA: 2 days, 23:49:12.876091, D loss: 0.643447, G loss: 27.147654, loss_pixel: 9.732323, loss_adv: 2.304404, loss_char_A: 1.635577, loss_CX: 10.330887, loss_attr:  3.144463
Epoch: 2/500, Batch: 883/884, ETA: 2 days, 23:52:37.700320, D loss: 0.653545, G loss: 23.224905, loss_pixel: 8.716920, loss_adv: 2.882097, loss_char_A: 0.898011, loss_CX: 7.597764, loss_attr:  3.130114
Epoch: 3/500, Batch: 0/884, ETA: 10 days, 5:14:54.747929, D loss: 0.674705, G loss: 23.029684, loss_pixel: 8.905123, loss_adv: 1.589220, loss_char_A: 1.107444, loss_CX: 8.437531, loss_attr:  2.990366
Epoch: 3/500, Batch: 1/884, ETA: 7 days, 1:37:36.342610, D loss: 0.563938, G loss: 27.133921, loss_pixel: 10.198097, loss_adv: 3.036870, loss_char_A: 1.215652, loss_CX: 9.562796, loss_attr:  3.120506
Epoch: 3/500, Batch: 2/884, ETA: 2 days, 23:37:06.606984, D loss: 0.666129, G loss: 27.123270, loss_pixel: 11.038058, loss_adv: 2.885645, loss_char_A: 0.992790, loss_CX: 8.896372, loss_attr:  3.310405
Epoch: 3/500, Batch: 3/884, ETA: 3 days, 4:19:03.976088, D loss: 0.632248, G loss: 24.749903, loss_pixel: 9.790668, loss_adv: 1.949058, loss_char_A: 0.840691, loss_CX: 9.018196, loss_attr:  3.151291
Epoch: 3/500, Batch: 4/884, ETA: 2 days, 23:08:24.322655, D loss: 0.587888, G loss: 25.149979, loss_pixel: 10.008841, loss_adv: 2.495456, loss_char_A: 0.829659, loss_CX: 8.670424, loss_attr:  3.145599
Epoch: 3/500, Batch: 5/884, ETA: 3 days, 0:30:24.359878, D loss: 0.588830, G loss: 28.957912, loss_pixel: 11.326437, loss_adv: 2.600893, loss_char_A: 1.460868, loss_CX: 10.520967, loss_attr:  3.048748
Epoch: 3/500, Batch: 6/884, ETA: 3 days, 1:03:26.632055, D loss: 0.621741, G loss: 26.423664, loss_pixel: 9.563966, loss_adv: 2.488018, loss_char_A: 1.108400, loss_CX: 10.114698, loss_attr:  3.148583
Epoch: 3/500, Batch: 7/884, ETA: 3 days, 0:21:29.485374, D loss: 0.639055, G loss: 27.354269, loss_pixel: 10.677959, loss_adv: 2.107386, loss_char_A: 1.499969, loss_CX: 9.869389, loss_attr:  3.199566
Epoch: 3/500, Batch: 8/884, ETA: 3 days, 2:55:24.943190, D loss: 0.660109, G loss: 23.713812, loss_pixel: 9.324130, loss_adv: 2.734094, loss_char_A: 0.712867, loss_CX: 7.709034, loss_attr:  3.233687
Epoch: 3/500, Batch: 9/884, ETA: 3 days, 5:51:56.198693, D loss: 0.622897, G loss: 25.303898, loss_pixel: 10.228313, loss_adv: 1.717696, loss_char_A: 0.935751, loss_CX: 9.440287, loss_attr:  2.981851
Epoch: 3/500, Batch: 10/884, ETA: 3 days, 1:51:22.352736, D loss: 0.585782, G loss: 26.018957, loss_pixel: 9.563348, loss_adv: 3.568953, loss_char_A: 1.218506, loss_CX: 8.632368, loss_attr:  3.035782
Epoch: 3/500, Batch: 11/884, ETA: 3 days, 1:54:01.904339, D loss: 0.591125, G loss: 25.000355, loss_pixel: 9.687215, loss_adv: 1.862987, loss_char_A: 1.754284, loss_CX: 8.797728, loss_attr:  2.898142
Epoch: 3/500, Batch: 12/884, ETA: 3 days, 2:07:49.838577, D loss: 0.564474, G loss: 26.126873, loss_pixel: 10.458549, loss_adv: 2.948892, loss_char_A: 0.983310, loss_CX: 8.726451, loss_attr:  3.009669
Epoch: 3/500, Batch: 13/884, ETA: 3 days, 1:54:45.524361, D loss: 0.622599, G loss: 25.912579, loss_pixel: 10.047393, loss_adv: 2.501073, loss_char_A: 0.958434, loss_CX: 9.270158, loss_attr:  3.135520
Epoch: 3/500, Batch: 14/884, ETA: 3 days, 3:34:43.582333, D loss: 0.590404, G loss: 26.584465, loss_pixel: 10.924143, loss_adv: 2.047580, loss_char_A: 0.833007, loss_CX: 9.751451, loss_attr:  3.028282
Epoch: 3/500, Batch: 15/884, ETA: 3 days, 0:40:35.158076, D loss: 0.623250, G loss: 26.322464, loss_pixel: 9.752497, loss_adv: 3.484686, loss_char_A: 0.901108, loss_CX: 9.115057, loss_attr:  3.069117
Epoch: 3/500, Batch: 16/884, ETA: 3 days, 2:31:14.132978, D loss: 0.623306, G loss: 24.789757, loss_pixel: 9.506955, loss_adv: 1.930734, loss_char_A: 1.084673, loss_CX: 9.195824, loss_attr:  3.071572
Epoch: 3/500, Batch: 17/884, ETA: 3 days, 0:54:16.212701, D loss: 0.589031, G loss: 24.875818, loss_pixel: 9.448459, loss_adv: 2.576808, loss_char_A: 0.699425, loss_CX: 9.152686, loss_attr:  2.998441
Epoch: 3/500, Batch: 18/884, ETA: 3 days, 2:53:50.399566, D loss: 0.625559, G loss: 24.681511, loss_pixel: 9.051465, loss_adv: 2.833054, loss_char_A: 1.002838, loss_CX: 8.765926, loss_attr:  3.028228
Epoch: 3/500, Batch: 19/884, ETA: 3 days, 4:11:19.171204, D loss: 0.610986, G loss: 23.000055, loss_pixel: 8.546224, loss_adv: 1.866961, loss_char_A: 1.738107, loss_CX: 7.764959, loss_attr:  3.083803
Epoch: 3/500, Batch: 20/884, ETA: 3 days, 1:53:43.151878, D loss: 0.626767, G loss: 25.766008, loss_pixel: 10.049397, loss_adv: 2.493541, loss_char_A: 1.460854, loss_CX: 8.764894, loss_attr:  2.997324
Epoch: 3/500, Batch: 21/884, ETA: 3 days, 4:27:27.535184, D loss: 0.593031, G loss: 24.932655, loss_pixel: 9.297894, loss_adv: 2.592170, loss_char_A: 1.054086, loss_CX: 9.086523, loss_attr:  2.901982
Epoch: 3/500, Batch: 22/884, ETA: 3 days, 2:03:40.026107, D loss: 0.689594, G loss: 23.920319, loss_pixel: 9.627197, loss_adv: 2.086795, loss_char_A: 1.013187, loss_CX: 8.042301, loss_attr:  3.150836
Epoch: 3/500, Batch: 23/884, ETA: 3 days, 3:49:59.120623, D loss: 0.557578, G loss: 25.620287, loss_pixel: 9.496095, loss_adv: 2.496086, loss_char_A: 1.038270, loss_CX: 9.611606, loss_attr:  2.978232
Epoch: 3/500, Batch: 24/884, ETA: 3 days, 2:23:56.973474, D loss: 0.591544, G loss: 24.726473, loss_pixel: 9.366776, loss_adv: 2.675976, loss_char_A: 0.720016, loss_CX: 8.774037, loss_attr:  3.189666
Epoch: 3/500, Batch: 25/884, ETA: 3 days, 2:10:49.745648, D loss: 0.612629, G loss: 28.244534, loss_pixel: 11.590284, loss_adv: 2.389403, loss_char_A: 1.880087, loss_CX: 9.353079, loss_attr:  3.031682
Epoch: 3/500, Batch: 26/884, ETA: 3 days, 1:38:34.333823, D loss: 0.626792, G loss: 24.985701, loss_pixel: 9.836179, loss_adv: 2.934772, loss_char_A: 0.620310, loss_CX: 8.525681, loss_attr:  3.068758
Epoch: 3/500, Batch: 27/884, ETA: 3 days, 2:32:21.049756, D loss: 0.583034, G loss: 26.923140, loss_pixel: 10.644176, loss_adv: 1.857899, loss_char_A: 1.360896, loss_CX: 10.063141, loss_attr:  2.997028
Epoch: 3/500, Batch: 28/884, ETA: 3 days, 2:34:02.876673, D loss: 0.596843, G loss: 27.110714, loss_pixel: 10.051988, loss_adv: 3.634837, loss_char_A: 0.516527, loss_CX: 9.837641, loss_attr:  3.069722
Epoch: 3/500, Batch: 29/884, ETA: 3 days, 1:16:05.334253, D loss: 0.552883, G loss: 25.277641, loss_pixel: 9.760811, loss_adv: 2.245243, loss_char_A: 0.951434, loss_CX: 9.276425, loss_attr:  3.043727
Epoch: 3/500, Batch: 30/884, ETA: 3 days, 1:55:55.669751, D loss: 0.597931, G loss: 22.961601, loss_pixel: 8.173242, loss_adv: 2.835617, loss_char_A: 0.964858, loss_CX: 7.843693, loss_attr:  3.144191
Epoch: 3/500, Batch: 31/884, ETA: 3 days, 2:07:03.313630, D loss: 0.673609, G loss: 23.294657, loss_pixel: 9.128957, loss_adv: 1.804300, loss_char_A: 1.044682, loss_CX: 8.305239, loss_attr:  3.011478
Epoch: 3/500, Batch: 32/884, ETA: 3 days, 1:48:16.948965, D loss: 0.644743, G loss: 26.223450, loss_pixel: 9.543320, loss_adv: 3.210279, loss_char_A: 1.574571, loss_CX: 8.811257, loss_attr:  3.084023
Epoch: 3/500, Batch: 33/884, ETA: 3 days, 14:36:23.369131, D loss: 0.674103, G loss: 26.813341, loss_pixel: 10.154263, loss_adv: 1.761315, loss_char_A: 1.902475, loss_CX: 9.839501, loss_attr:  3.155787
Epoch: 3/500, Batch: 34/884, ETA: 3 days, 3:58:51.699350, D loss: 0.614799, G loss: 28.940754, loss_pixel: 10.767097, loss_adv: 3.147069, loss_char_A: 1.455133, loss_CX: 10.436892, loss_attr:  3.134564
Epoch: 3/500, Batch: 35/884, ETA: 3 days, 2:36:08.477453, D loss: 0.670801, G loss: 23.143124, loss_pixel: 9.101893, loss_adv: 1.884831, loss_char_A: 0.722654, loss_CX: 8.182665, loss_attr:  3.251080
Epoch: 3/500, Batch: 36/884, ETA: 3 days, 3:36:48.842960, D loss: 0.578067, G loss: 26.437178, loss_pixel: 10.604451, loss_adv: 2.432436, loss_char_A: 1.362941, loss_CX: 8.895922, loss_attr:  3.141428
Epoch: 3/500, Batch: 37/884, ETA: 3 days, 1:34:54.864250, D loss: 0.614277, G loss: 25.283413, loss_pixel: 9.409257, loss_adv: 2.747016, loss_char_A: 1.090410, loss_CX: 8.921412, loss_attr:  3.115318
Epoch: 3/500, Batch: 38/884, ETA: 3 days, 3:14:36.990993, D loss: 0.621162, G loss: 25.034492, loss_pixel: 9.107813, loss_adv: 2.275347, loss_char_A: 1.856596, loss_CX: 8.705772, loss_attr:  3.088964
Epoch: 3/500, Batch: 39/884, ETA: 3 days, 2:35:57.129252, D loss: 0.598131, G loss: 25.690670, loss_pixel: 10.085183, loss_adv: 2.355911, loss_char_A: 1.288110, loss_CX: 8.804920, loss_attr:  3.156545
Epoch: 3/500, Batch: 40/884, ETA: 3 days, 1:06:20.883791, D loss: 0.631834, G loss: 26.698652, loss_pixel: 10.159473, loss_adv: 2.661746, loss_char_A: 1.325401, loss_CX: 9.367128, loss_attr:  3.184903
Epoch: 3/500, Batch: 41/884, ETA: 3 days, 3:41:35.348032, D loss: 0.586654, G loss: 27.391294, loss_pixel: 11.092298, loss_adv: 2.805322, loss_char_A: 0.427097, loss_CX: 9.915121, loss_attr:  3.151457
Epoch: 3/500, Batch: 42/884, ETA: 3 days, 2:40:58.723350, D loss: 0.593265, G loss: 24.596817, loss_pixel: 9.159967, loss_adv: 2.096958, loss_char_A: 1.508064, loss_CX: 8.765097, loss_attr:  3.066730
Epoch: 3/500, Batch: 43/884, ETA: 3 days, 1:21:36.176627, D loss: 0.605833, G loss: 27.672729, loss_pixel: 10.904652, loss_adv: 3.015097, loss_char_A: 0.896512, loss_CX: 9.803524, loss_attr:  3.052945
Epoch: 3/500, Batch: 44/884, ETA: 3 days, 3:05:48.552855, D loss: 0.640119, G loss: 24.626081, loss_pixel: 9.347005, loss_adv: 2.021109, loss_char_A: 1.607645, loss_CX: 8.598499, loss_attr:  3.051823
Epoch: 3/500, Batch: 45/884, ETA: 3 days, 1:12:58.720703, D loss: 0.630163, G loss: 23.555325, loss_pixel: 9.401478, loss_adv: 2.557963, loss_char_A: 0.862206, loss_CX: 7.781903, loss_attr:  2.951774
Epoch: 3/500, Batch: 46/884, ETA: 3 days, 4:34:37.950276, D loss: 0.613160, G loss: 25.372931, loss_pixel: 9.879538, loss_adv: 2.119480, loss_char_A: 0.975697, loss_CX: 9.379338, loss_attr:  3.018877
Epoch: 3/500, Batch: 47/884, ETA: 3 days, 2:19:47.710891, D loss: 0.577102, G loss: 25.870224, loss_pixel: 9.543157, loss_adv: 2.702755, loss_char_A: 1.348335, loss_CX: 9.486021, loss_attr:  2.789956
Epoch: 3/500, Batch: 48/884, ETA: 3 days, 2:21:08.901587, D loss: 0.574614, G loss: 27.895174, loss_pixel: 11.114978, loss_adv: 2.428214, loss_char_A: 1.812013, loss_CX: 9.497032, loss_attr:  3.042936
Epoch: 3/500, Batch: 49/884, ETA: 3 days, 2:57:53.635464, D loss: 0.596455, G loss: 27.338215, loss_pixel: 10.883488, loss_adv: 2.853113, loss_char_A: 1.230999, loss_CX: 9.333540, loss_attr:  3.037076
Epoch: 3/500, Batch: 50/884, ETA: 3 days, 4:14:47.515289, D loss: 0.587674, G loss: 25.591724, loss_pixel: 11.107706, loss_adv: 2.053955, loss_char_A: 0.570633, loss_CX: 8.934786, loss_attr:  2.924645
Epoch: 3/500, Batch: 51/884, ETA: 3 days, 2:57:51.464179, D loss: 0.635429, G loss: 26.026724, loss_pixel: 9.923374, loss_adv: 3.184668, loss_char_A: 1.378491, loss_CX: 8.538404, loss_attr:  3.001786
Epoch: 3/500, Batch: 52/884, ETA: 3 days, 2:09:31.643555, D loss: 0.594737, G loss: 24.168732, loss_pixel: 9.817149, loss_adv: 1.963460, loss_char_A: 0.861942, loss_CX: 8.505059, loss_attr:  3.021122
Epoch: 3/500, Batch: 53/884, ETA: 3 days, 1:33:18.390384, D loss: 0.604051, G loss: 28.026470, loss_pixel: 10.499245, loss_adv: 3.400815, loss_char_A: 1.427704, loss_CX: 9.665898, loss_attr:  3.032807
Epoch: 3/500, Batch: 54/884, ETA: 3 days, 4:16:16.555095, D loss: 0.634587, G loss: 25.503366, loss_pixel: 10.100794, loss_adv: 2.046363, loss_char_A: 1.085963, loss_CX: 9.230822, loss_attr:  3.039426
Epoch: 3/500, Batch: 55/884, ETA: 3 days, 2:27:05.764825, D loss: 0.576499, G loss: 24.616755, loss_pixel: 9.288688, loss_adv: 2.573107, loss_char_A: 1.118960, loss_CX: 8.578631, loss_attr:  3.057367
Epoch: 3/500, Batch: 56/884, ETA: 3 days, 2:15:06.041615, D loss: 0.636764, G loss: 24.824184, loss_pixel: 9.722589, loss_adv: 2.306793, loss_char_A: 0.827923, loss_CX: 8.937109, loss_attr:  3.029770
Epoch: 3/500, Batch: 57/884, ETA: 3 days, 2:50:49.047151, D loss: 0.629789, G loss: 24.599764, loss_pixel: 9.364678, loss_adv: 2.674610, loss_char_A: 0.954697, loss_CX: 8.485302, loss_attr:  3.120476
Epoch: 3/500, Batch: 58/884, ETA: 3 days, 0:44:32.434959, D loss: 0.568257, G loss: 25.748375, loss_pixel: 9.660435, loss_adv: 2.687111, loss_char_A: 1.455191, loss_CX: 8.650138, loss_attr:  3.295502
Epoch: 3/500, Batch: 59/884, ETA: 3 days, 3:38:27.705010, D loss: 0.571947, G loss: 22.886871, loss_pixel: 8.915184, loss_adv: 2.117360, loss_char_A: 0.839778, loss_CX: 8.027910, loss_attr:  2.986641
Epoch: 3/500, Batch: 60/884, ETA: 3 days, 5:15:04.973192, D loss: 0.621524, G loss: 29.343733, loss_pixel: 11.264217, loss_adv: 2.861071, loss_char_A: 1.760540, loss_CX: 10.009130, loss_attr:  3.448774
Epoch: 3/500, Batch: 61/884, ETA: 3 days, 1:25:09.382016, D loss: 0.636457, G loss: 24.676647, loss_pixel: 8.994377, loss_adv: 2.693098, loss_char_A: 1.192394, loss_CX: 8.640778, loss_attr:  3.156000
Epoch: 3/500, Batch: 62/884, ETA: 3 days, 3:24:10.273773, D loss: 0.596195, G loss: 25.013773, loss_pixel: 9.932130, loss_adv: 1.839889, loss_char_A: 1.358636, loss_CX: 8.775133, loss_attr:  3.107984
Epoch: 3/500, Batch: 63/884, ETA: 3 days, 2:31:32.353551, D loss: 0.669939, G loss: 26.098160, loss_pixel: 8.794319, loss_adv: 4.148079, loss_char_A: 1.206065, loss_CX: 8.777351, loss_attr:  3.172346
Epoch: 3/500, Batch: 64/884, ETA: 3 days, 2:19:19.655869, D loss: 0.671812, G loss: 23.269730, loss_pixel: 9.244390, loss_adv: 1.461305, loss_char_A: 0.412926, loss_CX: 8.984309, loss_attr:  3.166801
Epoch: 3/500, Batch: 65/884, ETA: 3 days, 5:15:29.771558, D loss: 0.580341, G loss: 25.525030, loss_pixel: 9.643613, loss_adv: 3.326164, loss_char_A: 0.378181, loss_CX: 9.119174, loss_attr:  3.057898
Epoch: 3/500, Batch: 66/884, ETA: 3 days, 0:54:44.124328, D loss: 0.598621, G loss: 25.175159, loss_pixel: 9.169847, loss_adv: 2.290483, loss_char_A: 1.874991, loss_CX: 8.935657, loss_attr:  2.904181
Epoch: 3/500, Batch: 67/884, ETA: 3 days, 2:01:25.469979, D loss: 0.613274, G loss: 25.483767, loss_pixel: 9.635975, loss_adv: 2.514931, loss_char_A: 1.637392, loss_CX: 8.494061, loss_attr:  3.201408
Epoch: 3/500, Batch: 68/884, ETA: 3 days, 3:03:37.949047, D loss: 0.595094, G loss: 25.830011, loss_pixel: 9.439114, loss_adv: 2.222008, loss_char_A: 1.914776, loss_CX: 9.378350, loss_attr:  2.875765
Epoch: 3/500, Batch: 69/884, ETA: 3 days, 3:14:46.468414, D loss: 0.551585, G loss: 26.294807, loss_pixel: 10.100409, loss_adv: 2.582839, loss_char_A: 1.608394, loss_CX: 9.038672, loss_attr:  2.964492
Epoch: 3/500, Batch: 70/884, ETA: 3 days, 0:58:20.833629, D loss: 0.565903, G loss: 26.408697, loss_pixel: 10.437694, loss_adv: 2.859575, loss_char_A: 0.854045, loss_CX: 9.309628, loss_attr:  2.947756
Epoch: 3/500, Batch: 71/884, ETA: 3 days, 2:51:13.555183, D loss: 0.587528, G loss: 24.309589, loss_pixel: 9.658195, loss_adv: 2.497786, loss_char_A: 1.309273, loss_CX: 7.855970, loss_attr:  2.988366
Epoch: 3/500, Batch: 72/884, ETA: 3 days, 2:16:52.034102, D loss: 0.653969, G loss: 24.706112, loss_pixel: 9.522852, loss_adv: 2.356276, loss_char_A: 1.508354, loss_CX: 8.300531, loss_attr:  3.018100
Epoch: 3/500, Batch: 73/884, ETA: 3 days, 2:50:55.676007, D loss: 0.632938, G loss: 24.716894, loss_pixel: 9.805475, loss_adv: 2.560267, loss_char_A: 1.118189, loss_CX: 8.205797, loss_attr:  3.027167
Epoch: 3/500, Batch: 74/884, ETA: 3 days, 3:00:06.995404, D loss: 0.581194, G loss: 25.471647, loss_pixel: 9.071237, loss_adv: 2.406280, loss_char_A: 1.239968, loss_CX: 9.838240, loss_attr:  2.915925
Epoch: 3/500, Batch: 75/884, ETA: 3 days, 2:55:59.530137, D loss: 0.597684, G loss: 28.095901, loss_pixel: 10.780609, loss_adv: 2.875669, loss_char_A: 1.351460, loss_CX: 9.876084, loss_attr:  3.212078
Epoch: 3/500, Batch: 76/884, ETA: 3 days, 3:28:00.408463, D loss: 0.639913, G loss: 24.485367, loss_pixel: 9.543526, loss_adv: 2.197838, loss_char_A: 1.487257, loss_CX: 8.113434, loss_attr:  3.143312
Epoch: 3/500, Batch: 77/884, ETA: 3 days, 3:46:30.874454, D loss: 0.571575, G loss: 25.283579, loss_pixel: 9.291780, loss_adv: 2.872242, loss_char_A: 1.014773, loss_CX: 8.961245, loss_attr:  3.143540
Epoch: 3/500, Batch: 78/884, ETA: 3 days, 3:03:50.649087, D loss: 0.647512, G loss: 28.082161, loss_pixel: 10.723372, loss_adv: 2.273231, loss_char_A: 1.806289, loss_CX: 10.220387, loss_attr:  3.058884
Epoch: 3/500, Batch: 79/884, ETA: 3 days, 2:06:43.795528, D loss: 0.659785, G loss: 26.658375, loss_pixel: 10.063469, loss_adv: 2.975857, loss_char_A: 1.526309, loss_CX: 8.921949, loss_attr:  3.170792
Epoch: 3/500, Batch: 80/884, ETA: 3 days, 2:26:26.947408, D loss: 0.667822, G loss: 23.770557, loss_pixel: 9.175615, loss_adv: 1.681139, loss_char_A: 1.013270, loss_CX: 8.873265, loss_attr:  3.027268
Epoch: 3/500, Batch: 81/884, ETA: 3 days, 1:54:52.620068, D loss: 0.611255, G loss: 25.347979, loss_pixel: 9.481380, loss_adv: 2.845135, loss_char_A: 1.152913, loss_CX: 8.979060, loss_attr:  2.889490
Epoch: 3/500, Batch: 82/884, ETA: 3 days, 1:20:17.224606, D loss: 0.641954, G loss: 24.282614, loss_pixel: 8.919221, loss_adv: 2.017272, loss_char_A: 0.984968, loss_CX: 9.395071, loss_attr:  2.966081
Epoch: 3/500, Batch: 83/884, ETA: 3 days, 1:55:09.002999, D loss: 0.576869, G loss: 26.153805, loss_pixel: 10.129510, loss_adv: 3.074060, loss_char_A: 1.118109, loss_CX: 8.853053, loss_attr:  2.979072
Epoch: 3/500, Batch: 84/884, ETA: 3 days, 2:58:02.400581, D loss: 0.630105, G loss: 25.326735, loss_pixel: 10.086321, loss_adv: 1.986743, loss_char_A: 0.935764, loss_CX: 9.233986, loss_attr:  3.083921
Epoch: 3/500, Batch: 85/884, ETA: 3 days, 1:17:42.622657, D loss: 0.619205, G loss: 25.656887, loss_pixel: 9.793552, loss_adv: 3.079609, loss_char_A: 1.700360, loss_CX: 8.217960, loss_attr:  2.865406
Epoch: 3/500, Batch: 86/884, ETA: 3 days, 1:35:13.179126, D loss: 0.653623, G loss: 24.497562, loss_pixel: 10.015557, loss_adv: 1.703498, loss_char_A: 0.629421, loss_CX: 8.886465, loss_attr:  3.262619
Epoch: 3/500, Batch: 87/884, ETA: 3 days, 4:09:22.465723, D loss: 0.612231, G loss: 25.901884, loss_pixel: 9.912171, loss_adv: 2.852424, loss_char_A: 0.714759, loss_CX: 9.343679, loss_attr:  3.078849
Epoch: 3/500, Batch: 88/884, ETA: 3 days, 0:16:52.105937, D loss: 0.622190, G loss: 24.284006, loss_pixel: 9.034272, loss_adv: 2.542440, loss_char_A: 0.778984, loss_CX: 8.569368, loss_attr:  3.358942
Epoch: 3/500, Batch: 89/884, ETA: 3 days, 2:17:46.511572, D loss: 0.599966, G loss: 24.554512, loss_pixel: 8.823956, loss_adv: 2.059999, loss_char_A: 1.311375, loss_CX: 9.147966, loss_attr:  3.211215
Epoch: 3/500, Batch: 90/884, ETA: 3 days, 4:42:38.684839, D loss: 0.666666, G loss: 25.116795, loss_pixel: 8.974491, loss_adv: 3.464387, loss_char_A: 1.088080, loss_CX: 8.417299, loss_attr:  3.172540
Epoch: 3/500, Batch: 91/884, ETA: 3 days, 2:04:02.244037, D loss: 0.622514, G loss: 22.457348, loss_pixel: 8.968443, loss_adv: 1.736722, loss_char_A: 0.882400, loss_CX: 7.925219, loss_attr:  2.944564
Epoch: 3/500, Batch: 92/884, ETA: 3 days, 4:50:15.711891, D loss: 0.532960, G loss: 26.901581, loss_pixel: 10.594177, loss_adv: 2.895386, loss_char_A: 1.131034, loss_CX: 9.315269, loss_attr:  2.965713
Epoch: 3/500, Batch: 93/884, ETA: 3 days, 3:05:34.735500, D loss: 0.599282, G loss: 25.764860, loss_pixel: 9.365584, loss_adv: 2.675294, loss_char_A: 1.382209, loss_CX: 9.331542, loss_attr:  3.010231
Epoch: 3/500, Batch: 94/884, ETA: 3 days, 1:17:35.540790, D loss: 0.579138, G loss: 27.705233, loss_pixel: 10.837112, loss_adv: 2.044362, loss_char_A: 1.475305, loss_CX: 10.217588, loss_attr:  3.130866
Epoch: 3/500, Batch: 95/884, ETA: 3 days, 4:29:46.433068, D loss: 0.597802, G loss: 27.494631, loss_pixel: 10.471383, loss_adv: 3.505111, loss_char_A: 1.128755, loss_CX: 9.323349, loss_attr:  3.066035
